105077	1
101537	1
116881	1
103873	1
115176	1
112293	0
116844	1
116181	0
116976	1
101101	0
104285	1
120867	0
106322	0
111046	0
101473	1
109263	1
112812	0
100104	1
106617	0
118618	1
120536	1
118154	0
104431	0
115235	1
117210	1
120450	1
101981	1
120848	1
108886	0
112095	1
119965	0
104912	1
107363	0
101183	0
104898	1
121149	1
103861	1
115200	1
100919	1
109364	1
105647	0
102755	1
120133	0
101457	1
120748	0
108831	1
115594	1
120838	1
110164	1
103274	1
115615	0
120010	1
109672	0
118493	1
121377	1
105552	0
102296	1
110510	1
107999	1
120024	1
108734	1
119729	0
115455	0
100452	1
102699	1
111463	0
115850	0
116952	0
119360	0
115927	1
110165	0
119109	0
109174	1
103314	0
110653	1
108008	0
104878	1
118340	1
119363	0
120449	0
104577	0
119484	1
112959	1
115910	1
103496	1
100364	0
111588	1
118408	1
117752	1
116396	1
113677	1
119827	0
111631	0
104367	1
120570	1
118755	1
120485	1
118730	1
112616	1
119426	0
105796	1
107939	1
118355	0
115215	0
101327	0
106200	0
117134	0
121209	0
116625	1
103835	1
108706	1
120340	0
119070	0
120129	1
101104	0
112049	1
103781	0
106309	0
121279	1
114495	0
115965	1
115412	1
100734	1
111528	0
118702	0
114517	1
117233	1
101733	0
100436	1
116519	1
120086	0
111343	1
112160	1
107137	0
106538	0
101184	1
110280	1
100911	0
103471	1
115406	0
106415	0
100974	1
119158	1
103328	1
116430	0
107292	1
108598	0
107351	1
101610	1
101757	1
120319	1
114380	1
113658	0
106744	0
112924	0
106881	1
106277	0
100838	1
115657	1
105181	1
119317	0
107127	1
103836	1
113117	0
116797	1
118640	0
109377	1
111519	0
107244	1
102693	1
102168	1
120256	0
107399	1
107822	0
119262	1
116344	0
121073	1
108343	0
120027	0
115954	0
107623	0
113762	1
120186	0
112609	1
113922	1
108693	0
113619	0
108411	0
116941	0
110412	1
107045	1
113223	0
104826	0
120008	0
106317	0
111034	1
121398	1
111691	1
115634	1
112364	1
114627	1
105480	1
116683	1
107046	1
102996	0
117209	1
104278	0
118650	0
109729	1
117609	1
111534	0
111294	0
115542	0
117481	0
112805	0
118133	1
115087	1
101904	0
112901	1
114975	0
116608	0
121112	1
116022	0
106525	1
110987	1
118343	0
119255	0
111496	1
111661	1
114148	1
111726	0
117321	0
114998	0
111370	1
103090	1
110155	1
100056	1
102740	0
119091	1
113148	1
105034	0
111461	0
116384	1
103262	1
104631	0
102637	0
121135	1
103151	0
107581	0
119544	1
100002	1
112989	1
109105	1
119930	1
112014	0
116221	0
120634	1
116220	0
104299	1
100833	1
107412	1
100826	0
103047	0
121696	1
118865	1
102734	0
117149	0
110873	0
118360	1
118285	0
110410	1
103685	0
100883	0
106968	0
110355	1
110543	1
110105	1
118838	0
115173	1
112092	1
109885	1
108911	1
103055	0
105384	0
113575	0
105151	0
119223	1
119510	1
106825	0
103053	0
118216	1
107470	1
115833	1
112400	0
116482	1
109475	0
120435	1
110360	1
108010	0
117829	1
114135	1
100319	0
100858	0
106228	0
121586	0
108059	1
108064	0
114488	0
106062	1
120455	0
105361	1
112012	0
113401	1
105908	1
113215	0
101734	1
115507	0
111583	0
116786	0
107063	0
119856	1
113516	1
105082	1
111657	0
116841	1
101066	1
108754	1
110760	0
115948	1
109006	0
105828	0
100622	1
119133	1
100374	1
105938	1
110975	1
106113	1
118440	1
107205	1
101598	0
113917	0
110555	0
101302	0
108639	0
120090	0
115711	1
106291	0
109919	1
121168	1
103883	0
119473	0
109548	1
118102	0
111185	0
121000	1
101069	0
110775	1
117721	0
115498	0
103472	0
118080	0
101807	1
100774	0
114878	1
110346	0
111878	0
121598	1
116334	0
112599	0
114199	0
106523	0
119131	0
110454	1
105893	1
121640	1
119944	0
102115	1
111994	0
120139	0
116490	0
103484	0
116606	1
116222	0
104223	0
118292	0
111327	0
120057	0
117121	1
102328	1
115571	0
107071	0
120205	1
111814	0
100164	0
118436	1
110792	0
107437	1
115336	1
109039	0
109776	1
114600	0
104890	0
113328	1
100727	0
111146	0
109550	1
100808	0
113696	1
103358	1
101910	0
114212	1
105449	1
106792	1
114255	1
106838	0
102433	0
113259	1
115724	0
101599	1
102231	0
119241	1
117855	1
109543	1
120278	1
107276	1
121015	0
114020	0
105067	1
109944	0
109778	1
101588	1
100996	1
102590	1
121192	1
110368	1
115497	1
115799	0
109043	0
112988	1
119268	0
110340	1
101554	1
117236	1
104147	1
109704	0
103626	0
113546	0
100799	0
110401	1
116765	1
108742	1
111292	0
101670	1
115588	0
118017	1
114415	1
108397	0
120206	0
121519	1
104608	1
107787	1
116968	0
106829	0
101608	1
100606	1
115846	1
111432	0
118214	0
121596	1
120316	0
101966	1
101780	0
106843	0
116863	0
120956	0
109623	0
110318	1
119515	1
102192	0
102263	0
113502	0
107676	0
110546	0
117049	0
116458	1
113107	0
113494	0
118428	1
120270	0
111438	1
118035	1
120548	1
112897	1
115138	0
114077	1
114018	1
103385	1
111844	1
105791	1
110624	0
120600	0
104519	1
115699	1
108001	0
117034	1
110288	1
107226	1
110733	1
106319	1
116388	0
112483	1
106068	0
106903	1
102087	0
115153	1
103518	0
112573	1
116291	1
108798	1
112853	1
109048	0
107728	1
102293	1
109565	1
104291	1
119961	1
117022	1
107215	0
103564	1
119261	1
104728	1
117608	1
104089	0
115976	0
108827	0
102534	1
116313	1
112774	1
109415	1
108097	1
107936	1
102659	1
119533	1
117360	1
120712	1
118504	0
101365	1
119608	1
121207	1
116198	1
108112	0
121544	1
101410	0
113597	0
101823	1
105848	1
117491	1
107453	1
118853	0
117514	1
121584	1
113746	0
121079	1
107995	1
118914	0
117097	1
109831	0
121315	0
112315	1
101950	1
105340	1
109566	1
116069	1
109675	0
112188	1
117213	0
120981	0
109219	1
106751	1
101738	0
118968	1
111771	1
119527	0
107275	0
102326	0
101229	1
121355	0
101535	1
109248	1
115800	0
109413	0
116676	1
109133	0
117676	1
114165	1
111429	0
106292	1
104706	0
121456	0
109843	1
107892	0
121245	1
107990	1
114451	0
106379	1
117042	1
108629	0
113408	0
118673	1
106342	0
100931	1
112244	1
114931	1
102491	1
101887	1
105362	0
118970	1
106656	1
108530	0
108567	1
108364	0
115456	0
109936	1
105160	0
120069	0
119810	0
100526	1
109178	1
109891	0
120493	1
102876	1
107700	1
101923	1
101903	0
109247	1
106268	0
102800	1
118258	0
100604	0
100287	0
120656	1
104768	1
108696	0
104846	0
114746	0
103892	1
113931	0
117515	1
112412	1
104255	1
101320	1
106723	0
115578	0
105205	0
115685	1
100092	1
103008	0
107479	1
112535	1
101965	1
110434	1
120583	1
110408	1
115922	1
103188	1
100849	1
110129	0
118430	0
109230	1
107985	0
118142	0
104152	0
113317	1
102516	0
109446	0
112561	0
118253	0
117766	0
101928	0
101169	0
118644	1
116217	0
109280	1
120326	0
120675	0
117769	1
109487	0
120912	0
101552	0
108002	1
114185	0
104800	1
104097	1
113886	0
119829	0
103832	1
112008	1
104863	1
107460	1
114739	1
117331	0
113019	1
117576	1
101109	0
121414	1
101081	1
111204	0
115907	0
120606	1
104630	0
103022	0
110223	0
108027	0
101756	0
114030	1
116508	0
119089	1
105220	0
105470	1
119081	1
109245	1
106075	0
106167	1
113981	0
119030	0
114377	1
107909	0
115943	0
113557	1
110005	1
107135	1
100746	1
117246	1
121321	1
119507	1
119988	1
102583	0
106929	1
116449	1
108721	0
102198	0
116351	1
112776	0
119607	0
104785	0
121139	1
119752	1
120166	1
105721	0
116155	0
106707	1
108574	0
118087	0
101572	0
117141	0
116609	1
111546	0
102849	0
107746	1
115418	1
118772	1
118694	0
102398	0
110709	0
115627	0
117554	1
108199	0
102088	1
113555	0
119635	1
105020	1
118231	1
120723	1
115050	1
106600	1
100006	0
117345	0
117162	0
104292	0
102094	1
106736	1
112522	0
118485	0
111145	1
112468	0
106725	0
117552	0
100853	0
119739	1
110013	0
119877	1
112168	1
109407	0
104527	0
106802	1
108585	1
111643	1
109796	1
101521	1
110199	0
118821	0
119311	0
103758	1
117138	0
111861	1
106016	1
116674	0
105203	1
112909	0
118492	1
106094	0
112252	1
109581	1
102564	1
109990	1
106045	1
113094	1
101992	0
106338	1
120665	1
105225	0
109689	0
103634	0
119725	1
109350	1
108030	1
109769	1
107240	1
109801	0
102304	1
100138	1
110859	1
103973	1
119596	1
119799	1
110118	0
105881	1
117607	0
102874	0
101706	1
121693	0
104150	1
118249	0
105690	0
104594	1
101956	0
115378	0
112419	1
104478	1
107467	1
115871	1
103529	1
119039	0
113823	1
104173	0
120164	1
100267	0
103870	0
108802	1
101205	1
114520	1
116486	0
101986	1
109160	1
119122	1
107534	1
114612	1
110794	1
118962	0
108824	1
106527	1
112156	1
109653	1
100183	1
118621	1
119598	1
101931	1
111413	1
109223	0
107584	1
113219	0
102361	0
102248	1
115358	0
105002	1
112968	1
111131	1
102210	0
116780	0
100777	0
120344	0
110619	1
108174	1
114949	1
105869	0
116799	0
112107	1
116073	1
103723	1
106822	0
106154	1
100461	1
114970	1
112753	0
104004	1
107302	0
100731	1
114162	0
115265	1
110839	1
109176	1
120902	0
101585	1
111186	1
111897	1
117277	1
108094	0
104388	1
118173	1
110294	0
110053	1
121186	1
112239	1
110171	1
107055	0
114168	0
120783	0
114232	0
107023	1
121526	0
109592	0
104836	1
112675	1
108980	0
108090	0
112372	1
100264	0
112429	1
113407	1
101293	1
116891	1
106675	0
117909	0
114524	1
116462	1
105528	0
100689	0
100595	1
117288	0
115820	1
119436	0
113840	0
107044	1
109999	0
107973	0
108861	1
110002	1
100212	1
102467	0
116337	1
113911	0
117667	0
120399	1
117214	0
100411	1
105157	1
107958	1
103945	0
102858	1
119937	1
112707	1
111128	0
117104	0
119505	1
116365	1
112547	0
104872	1
106096	1
113124	0
104713	1
105107	1
110051	1
102067	0
111337	1
111449	1
114754	1
115166	1
120746	1
119466	1
110601	0
116418	0
111092	1
104235	0
118513	1
106280	1
102682	0
105111	1
109673	0
108516	1
118145	0
108413	1
110787	1
100458	0
108698	0
111710	0
104049	1
113249	1
108748	1
107708	1
108597	1
110551	1
116669	1
115231	1
101364	0
107404	0
117419	0
108049	0
119859	1
101711	0
108202	0
109021	0
104357	0
121667	1
121257	1
120744	0
102722	0
117908	1
108550	0
119714	0
111847	0
115964	0
118787	0
113956	1
103898	0
105116	0
107257	0
104506	1
111335	1
106409	1
102855	0
118831	1
101136	1
101162	1
105806	0
108082	1
119918	0
116705	1
101570	0
113691	0
105754	0
102635	1
106460	1
103221	0
105400	1
118473	1
103026	1
120881	0
108074	0
101999	0
107848	0
117280	1
103329	1
113574	1
113265	1
101647	1
113789	1
113738	0
109762	1
100284	0
121691	1
118754	1
114826	0
110965	1
120089	1
108960	1
105974	1
110821	0
108502	1
118643	0
109567	1
113794	1
104644	0
119320	0
106143	1
109111	0
112466	1
121657	1
118166	0
100150	0
112356	1
106120	0
107312	0
104735	0
101974	0
106734	0
112392	1
112050	0
107287	1
113678	1
103950	0
113043	0
101464	0
112929	0
114313	0
120337	1
106934	0
117501	0
108212	0
112124	1
111057	1
106745	1
105964	0
106610	0
117787	1
110057	0
117374	1
110684	0
110043	1
104374	0
103718	0
110445	1
110413	0
103176	0
106992	1
108327	1
103815	0
118932	1
117310	1
108544	1
114025	1
112769	0
112744	0
108569	0
107754	0
118860	1
118796	0
100066	1
119077	0
112212	1
119417	0
114660	1
116417	1
108686	1
117000	1
112072	1
105153	1
110847	1
101787	0
104122	0
109517	1
116240	1
109331	1
116173	0
118817	1
119395	1
103287	0
107907	1
116390	1
102325	0
121054	0
101452	1
102472	0
120672	1
111435	0
118658	0
101006	0
110657	0
109308	0
107527	0
114904	0
110207	1
105924	0
115394	1
117626	1
114554	1
107508	0
109558	1
103386	0
114879	0
101480	1
110028	1
119842	1
109202	0
114572	1
113134	1
103281	1
111949	0
117907	0
100824	1
121201	0
112663	1
104346	0
108661	0
115722	0
115514	1
107952	0
104470	1
105854	0
100037	1
106223	1
101460	0
111650	1
114440	1
119113	0
120227	0
101809	0
121539	0
111244	0
102607	1
110333	0
103910	0
105118	0
101779	0
111822	1
117958	0
107652	1
105254	1
115716	1
110570	1
111504	1
106532	1
118496	1
115099	1
118219	1
107291	1
106539	0
121522	1
119805	0
110482	0
111009	0
119798	1
119043	1
108666	1
103277	0
101232	1
103199	0
112740	1
103326	1
117625	0
102202	0
116569	0
121514	1
100898	1
108969	0
100391	1
114683	1
118027	1
114344	1
101119	1
110879	1
120677	1
107358	1
114923	0
102307	1
112264	0
106765	0
112477	0
110557	0
102173	1
102824	0
116824	1
109271	1
115642	1
102932	0
110319	1
108758	0
109347	1
112931	0
112215	0
110204	0
102014	1
108365	0
108355	1
106243	1
103687	1
102756	1
110576	1
117313	0
120864	0
109259	1
102568	1
116399	0
106459	0
111041	1
109373	0
111373	1
118074	1
105645	0
110263	0
120520	0
102055	1
102260	0
117088	0
106956	1
103618	0
101254	1
112226	0
118081	0
108968	0
110752	0
100308	1
108834	1
115695	0
112434	0
111482	0
110554	0
106864	0
119446	1
113286	0
118367	1
117403	0
107506	1
120891	1
108884	1
106339	0
104766	0
103336	0
105465	0
119870	0
102159	0
113524	0
107522	1
107703	1
106041	1
101716	0
118319	0
104641	1
108562	1
107228	1
105482	0
110302	0
120439	1
114036	0
107365	1
100937	0
112667	0
116979	1
104273	0
118628	1
119984	0
109575	1
105315	0
117647	0
119993	0
118629	0
100499	1
118156	0
106188	0
113478	1
108373	0
113578	0
116671	1
118270	0
109056	1
119292	1
104899	1
119813	1
105137	0
107683	1
109297	0
100243	0
116726	1
106197	1
121466	0
104996	1
107435	1
116437	0
115580	0
113154	1
106614	1
105987	0
110047	0
114999	1
111298	1
120949	1
100545	1
117992	1
101321	1
119891	1
108883	1
111387	1
114387	1
108917	1
116067	1
112192	1
120792	1
120507	0
110386	1
107890	0
100043	1
101651	1
103381	1
109260	0
118830	1
118690	0
101924	0
106080	0
106819	1
114841	0
121513	0
102608	1
108596	0
112629	1
107200	1
109521	0
115218	1
101633	0
114685	1
109087	0
113859	0
107213	1
113919	1
100139	1
107222	1
112057	1
121615	1
113367	1
101816	0
107734	0
112984	1
102071	1
102733	0
102931	0
100083	1
121067	1
108772	1
119687	1
104296	0
118089	1
103521	1
108667	1
119736	0
109859	0
103603	0
108563	1
115746	1
114835	1
108036	1
101261	1
101338	1
113409	1
116205	0
102320	0
112860	0
115220	1
115662	0
108805	1
101769	1
112858	0
102916	1
116692	0
108986	0
101291	1
117429	0
100404	0
112637	1
113661	0
106377	1
105958	1
110467	0
104287	1
108752	1
111694	1
115930	0
112516	1
117716	1
107070	1
100987	0
101704	1
120977	1
116791	0
116096	0
113513	1
118744	0
106495	0
104850	1
119796	1
104984	0
107461	1
121216	0
103589	1
117090	1
109876	1
105845	1
113544	0
118114	1
117003	1
104009	1
100297	1
117385	0
101564	1
103519	1
114219	1
115808	0
102928	1
113180	0
101912	0
120917	0
119201	1
116526	1
102866	0
103256	1
103191	0
121080	1
102882	0
115045	0
100478	1
118856	0
119269	1
113716	1
113349	1
107945	1
113091	1
116293	1
100025	0
118700	0
110909	1
109808	0
106224	0
114472	0
116561	1
103637	0
106901	0
101283	1
118070	0
109953	0
108929	0
108738	0
115624	0
103935	0
105584	1
101264	1
113857	1
112359	0
121510	1
106059	1
116668	0
114454	0
102286	0
111715	1
108646	1
101407	0
118749	0
104993	0
101977	1
104417	0
120264	0
113338	1
110066	1
113208	0
111231	1
120973	1
118641	0
108153	1
117120	0
106285	0
101475	0
107111	0
103195	0
106416	1
108329	1
100330	1
117724	0
106955	1
113910	0
115345	0
108787	1
116983	0
121416	1
108864	1
104141	1
112151	0
101888	0
109182	1
101074	0
115185	1
104343	0
110797	0
110282	1
105017	1
100192	1
103819	0
105206	0
119054	1
100969	1
108796	1
111237	1
120726	1
109460	0
108031	1
106595	0
110008	1
111607	0
102856	0
108777	1
104667	0
118371	0
114374	0
107274	0
104399	0
104449	1
105578	1
117433	1
107806	1
115172	1
117523	0
111498	0
106000	0
108701	1
114401	0
114145	1
120093	0
107897	1
105698	0
121703	1
114991	0
112389	1
102786	0
111375	0
111394	0
109380	0
115747	1
121676	1
114787	1
109553	1
119163	0
118607	1
106714	1
102774	0
118218	0
107937	0
117848	0
101424	0
120431	0
111211	1
103566	0
117665	1
112185	1
107390	1
121227	0
105621	1
114474	1
117488	0
115130	0
119257	1
115490	0
106959	0
116575	1
104692	1
113018	0
108979	0
105986	0
108962	0
102936	1
104156	1
104208	0
105571	1
105833	1
106226	1
108905	1
117078	0
120496	1
101271	0
119954	0
106157	1
116601	1
113638	1
101257	0
101796	1
112789	0
113504	0
109847	0
102181	1
102142	1
119765	1
116900	0
107627	0
108790	0
102309	0
114002	0
109905	0
113774	1
119319	0
106639	0
110404	0
118333	1
114849	1
117406	0
107600	0
118823	0
105798	0
110418	0
105747	1
102594	1
111120	1
117621	0
114696	0
107516	0
118495	1
109481	0
103722	0
104481	0
116355	1
116603	0
110632	0
105038	0
112891	0
109596	0
107426	0
116722	1
120486	0
119361	1
103713	0
115766	0
114828	1
113161	1
119247	1
107751	1
105767	1
103672	1
102633	1
120558	1
104071	0
102832	1
112832	1
103312	1
109682	0
100125	1
116649	1
115208	0
101292	0
119062	0
109155	1
119414	0
110027	1
103321	0
105068	1
104992	0
113795	0
102865	0
110613	1
115734	1
120738	0
111629	1
107974	0
120568	1
115650	1
100695	0
108918	0
103476	0
100262	1
110015	0
106923	0
101688	1
100909	1
104110	1
112721	0
119200	1
115284	1
115225	1
108348	0
100796	1
104354	1
120722	0
113238	0
115688	1
112338	0
111206	0
113662	0
104112	1
110240	1
104601	1
111702	1
117778	1
102295	0
108406	1
114268	0
105190	1
115385	0
112852	1
105866	1
119717	1
108162	0
121496	0
114877	1
102223	1
113596	1
106935	1
107230	0
119355	0
100142	0
119114	0
109605	0
113011	1
101256	1
115538	0
103226	0
105921	0
112075	1
113904	1
112361	0
106918	0
113465	0
101925	1
106461	0
109868	0
107993	1
108310	0
102303	0
118346	1
117119	1
106824	1
113650	0
113985	0
113169	0
104167	1
108000	0
109426	0
100782	0
119491	1
121204	1
119917	1
100750	1
116604	1
102045	0
109641	0
109824	0
100800	1
119407	1
102775	0
106011	1
114987	1
115972	1
100775	0
110309	0
118151	1
101709	1
106331	1
117712	0
120835	1
114523	1
110137	1
121498	0
107475	0
103967	1
106667	0
104639	0
103921	1
111663	1
108828	1
114179	0
111052	0
108554	0
119936	0
119365	1
114611	0
109359	1
107730	1
115337	0
121220	1
104883	1
104347	1
106182	1
110537	1
113066	1
108231	0
119455	0
114587	1
120487	1
120962	0
104093	0
107085	1
121292	0
117418	0
109324	1
108737	0
117588	1
117810	1
114113	0
108716	1
112914	0
112960	0
107366	1
112257	0
102031	1
108323	1
118657	0
109285	0
118282	0
119408	0
114195	0
112292	1
107494	0
120424	1
111202	1
110585	1
102710	0
110478	1
106974	0
108826	1
120226	1
103647	1
119690	1
100945	1
119050	0
114300	1
103231	1
113902	1
113063	0
114757	0
104935	1
117354	1
121540	1
119400	0
112866	1
119252	1
104224	1
120914	1
113450	1
106046	1
118030	0
112617	0
113594	1
100903	0
103014	1
109593	0
119897	1
109949	0
100165	1
104749	1
106305	1
115993	0
101228	1
117167	1
114361	1
119644	0
120475	0
111773	0
108616	1
118672	0
111864	0
103710	0
117987	1
118920	0
110590	0
106970	1
104258	1
107970	1
111687	1
107068	1
107035	0
119046	1
114938	1
106155	0
112725	0
112556	1
102434	1
116496	0
115473	1
108058	0
108559	0
100087	0
113758	1
109700	0
117191	0
121367	0
108262	0
105375	1
110693	1
106215	1
109192	0
105999	1
107982	1
112318	0
114726	1
102347	1
116512	0
100379	0
118417	0
101786	1
110148	0
108255	1
121569	0
118024	0
118164	1
112702	0
105300	0
111181	1
110605	1
119832	1
108848	1
119641	1
110115	1
115094	1
104024	0
110182	1
113377	1
110765	0
101637	0
101628	1
115344	1
111383	0
115735	0
113295	1
111594	0
105959	0
112041	0
106531	0
103317	1
121396	0
113488	0
102752	1
103103	0
101462	1
114180	1
103089	0
100879	0
110009	1
104077	1
117500	0
115653	0
106472	0
101884	1
102106	0
118103	0
111787	0
106534	0
119719	1
101128	0
119228	0
105887	1
119604	0
121193	0
113471	1
114772	1
104953	0
121090	0
114334	0
112766	0
109015	1
100577	1
108060	1
121060	1
121597	0
113451	1
118923	0
112987	0
107047	0
101026	0
109370	1
113026	1
104906	0
117562	1
117204	0
112978	1
101547	0
102343	0
108580	0
110904	0
105800	1
109338	1
117430	1
107384	1
104834	0
107058	0
108711	0
119784	0
101145	0
105856	0
114381	0
106585	0
109476	0
112664	1
110901	1
109432	1
109914	0
109094	1
115981	1
104044	1
100615	1
116284	1
116227	1
114034	1
120937	0
101242	0
105461	1
114163	1
115596	0
101451	1
118680	0
117785	1
116110	1
107476	1
102985	1
108286	0
119159	1
118309	0
103096	1
107921	0
111635	0
111114	1
112457	0
112469	1
101465	0
111506	1
105223	0
117698	1
116017	1
100053	1
120847	0
118178	0
113143	1
102673	1
110872	1
104637	1
113015	1
104154	1
113184	1
108043	1
106936	0
108011	0
119390	0
120538	0
121713	1
109119	1
118792	0
119797	0
116914	0
102952	0
119375	1
117324	1
105529	0
105920	0
104412	1
102299	1
100301	0
104597	0
111662	0
103456	0
103000	1
101648	0
105683	0
109371	1
105471	0
100933	1
111194	1
105266	0
100491	0
120577	0
100758	1
109445	1
117730	1
118007	1
106858	1
117190	0
114033	0
108227	1
102049	0
104019	1
103754	0
101862	1
115392	1
112291	1
110758	0
117953	0
109410	1
104342	1
110494	1
115769	1
112343	1
105654	1
101415	0
111854	0
118597	0
119194	0
101199	0
120682	0
106939	1
102870	1
109296	0
115753	0
100550	0
121459	0
113240	1
106638	0
119428	1
102290	1
112191	1
109228	0
116082	1
100218	0
109528	1
104561	0
116249	1
110716	1
107789	1
111891	1
112216	1
111067	1
105377	0
